27.15677174,0.167629531
27.16850828,0.167484597
27.17916272,0.167375451
27.18869939,0.167296701
27.20078633,0.167223541
27.21199195,0.167183166
27.22358595,0.167169714
27.23455317,0.167183577
27.24357403,0.167214156
27.25459893,0.167274492
27.26662249,0.167367992
27.27668382,0.167467253
27.28713114,0.167589473
27.29647004,0.167714131
27.30643978,0.167861947
27.31486254,0.167997615
27.32533954,0.168178619
27.334229,0.168341457
27.34320443,0.168513091
27.35553281,0.168758042
27.36556424,0.168962889
27.37559105,0.169170519
27.38666693,0.169400622
27.39703812,0.169614377
27.40721887,0.169820392
27.41642069,0.170001638
27.42904928,0.170239982
27.43846314,0.170407898
27.44983188,0.170597481
27.4607797,0.170764448
27.47042616,0.170897162
27.48136587,0.171029687
27.49135832,0.171132798
27.50148715,0.171218853
27.51129383,0.171283777
27.5226175,0.171335647
27.53329033,0.171361587
27.54192448,0.171366266
27.55073925,0.171355966
27.56121259,0.171324038
27.57075216,0.171276668
27.58068756,0.171209318
27.58949622,0.171134804
27.59999738,0.171028707
27.60999011,0.170911426
27.62100419,0.170765317
27.630646,0.170624284
27.63981787,0.170479986
27.64953046,0.170317828
27.6606752,0.170121869
27.67109825,0.169931079
27.68082342,0.169748347
27.6883022,0.169605825
27.69786389,0.169422464
27.7063937,0.169259043
27.71965783,0.169007864
27.72951773,0.168825825
27.74032292,0.168633253
27.74982945,0.168471484
27.75904069,0.168322937
27.76946041,0.168166104
27.77927965,0.168030528
27.79102517,0.167885602
27.80077073,0.16778077
27.81250172,0.167674612
27.82202554,0.16760547
27.83301074,0.167545513
27.84231028,0.167511757
27.85164402,0.167493764
27.86228285,0.167492695
27.87255016,0.167511104
27.88292185,0.16754871
27.89287451,0.167602393
27.90412294,0.167683088
27.91409576,0.16777158
27.92524028,0.167888155
27.93501783,0.168004662
27.94279214,0.168105983
27.95219986,0.168237866
27.96291673,0.168398932
27.97339145,0.168565858
27.98224595,0.16871295
27.99184148,0.168877086
28.00169606,0.169049234
28.01382711,0.169263726
28.02381126,0.169440375
28.03343492,0.169609031
28.04353524,0.169782641
28.05436979,0.169963213
28.06414677,0.170119436
28.07347476,0.170261071
28.08432745,0.170415106
28.09332023,0.17053281
28.10417439,0.170661562
28.11482099,0.170772485
28.12316028,0.170848031
28.1334284,0.17092667
28.1433328,0.170986923
28.1546614,0.171036321
28.16530938,0.171063214
28.17455247,0.171070984
28.18377401,0.171064283
28.19396311,0.171040247
28.20463353,0.170996758
28.21513867,0.170936291
28.22528197,0.170862118
28.23500391,0.170777178
28.24478837,0.170678826
28.25572089,0.170554868
28.26631304,0.170421975
28.27732565,0.170272078
28.2881805,0.170114378
28.29884995,0.169951584
28.30710849,0.169821498
28.31847767,0.169638433
28.32983149,0.169452965
28.34036651,0.169280627
28.34996523,0.16912507
28.36034562,0.168960081
28.36943058,0.168819743
28.37955801,0.168669169
28.38920929,0.168532714
28.40059501,0.1683822
28.41077738,0.168258435
28.42080481,0.168147895
28.43177423,0.168041246
28.4409399,0.167964472
28.451546,0.167890496
28.46148502,0.167836254
28.47165755,0.167796286
28.48112135,0.167773443
28.49209486,0.167764321
28.50214866,0.16777221
28.51226855,0.167795731
28.52125997,0.167829565
28.53368473,0.167895815
28.54413155,0.167968335
28.55329395,0.168043914
28.56525857,0.1681583
28.57526251,0.168266412
28.58451029,0.16837536
28.59692483,0.168533309
28.60617756,0.168658455
28.61573278,0.168793187
28.62575888,0.168939186
28.63477431,0.16907332
28.64544908,0.169234115
28.65367235,0.169358385
28.66305547,0.169499468
28.67259679,0.169640953
28.68254483,0.169785015
28.69245142,0.169923728
28.70250648,0.170058222
28.71236531,0.170182609
28.7229346,0.170306382
28.73263634,0.170410189
28.74078328,0.170489436
28.75028151,0.170572043
28.76039537,0.170647749
28.77133883,0.170714719
28.78046759,0.170758241
28.79033817,0.170792213
28.79975078,0.170811648
28.81004937,0.170818236
28.81828166,0.170812461
28.82875829,0.170791062
28.83846263,0.170757492
28.84840175,0.170709866
28.85929961,0.170642985
28.86954987,0.170566785
28.8797546,0.170478927
28.88951795,0.170384541
28.89887535,0.170285452
28.91133406,0.170141944
28.92183613,0.170012205
28.93283976,0.169869341
28.94310471,0.169731234
28.95151712,0.169615651
28.96097478,0.16948409
28.97108292,0.169342909
28.97990246,0.169220362
28.99030847,0.169077871
28.99945132,0.168955665
29.00855913,0.168837714
29.01845636,0.168714897
29.02837896,0.168598477
29.03984333,0.168473643
29.05001578,0.1683727
29.06059899,0.168278742
29.06874173,0.168214798
29.07891067,0.16814582
29.08831288,0.168093313
29.0980621,0.168050733
29.1064009,0.16802412
29.1164249,0.16800425
29.12615998,0.16799765
29.13727872,0.168005304
29.14703129,0.168025272
29.15852902,0.168064463
29.16824285,0.168110413
29.17754796,0.168165034
29.18614499,0.168224295
29.19776513,0.168316981
29.20870072,0.168416318
29.21932463,0.168522805
29.22937194,0.168631312
29.23768337,0.168725998
29.24650497,0.1688307
29.25558902,0.168942165
29.26390842,0.169046706
29.27278285,0.169159984
29.28310239,0.169292863
29.2936814,0.169429002
29.30487193,0.169571293
29.31334359,0.169676792
29.32246956,0.169787453
29.33159059,0.169894053
29.34337208,0.170024346
29.35248528,0.170118366
29.36197451,0.170209114
29.37323293,0.170306302
29.38276914,0.17037896
29.39650847,0.170466872
29.40674832,0.170518804
29.41613961,0.17055579
29.42737736,0.170586181
29.43560258,0.170598641
29.44540975,0.170602576
29.45602293,0.170593466
29.46555196,0.170573593
29.47437598,0.170545555
29.48453161,0.17050222
29.49457485,0.170448275
29.50294312,0.170395288
29.51154783,0.170333593
29.52272483,0.170243321
29.53348507,0.170146583
29.54297601,0.170054155
29.55145179,0.169966694
29.56207492,0.169851527
29.57230198,0.169735987
29.58224168,0.169620525
29.59173888,0.16950831
29.60142076,0.169393006
29.61120693,0.16927666
29.61923899,0.169182098
29.62714197,0.169090496
29.63741037,0.168974508
29.64763323,0.168863497
29.65774557,0.168759135
29.66843079,0.16865586
29.67764475,0.168573304
29.68840305,0.16848551
29.69796796,0.168416062
29.70754629,0.168355311
29.71737538,0.168302676
29.72666555,0.168262371
29.73632002,0.168230519
29.74773547,0.168206316
29.75768616,0.168197207
29.76926736,0.168200591
29.78014175,0.168217338
29.79110936,0.168247358
29.80102296,0.168285542
29.81220643,0.168340721
29.82316957,0.16840661
29.83263875,0.168472288
29.84273974,0.168550562
29.85254552,0.168633851
29.86273172,0.168727009
29.87332124,0.168829937
29.882715,0.16892563
29.89352994,0.169039733
29.90411226,0.16915422
29.9144912,0.16926801
29.92509685,0.169384577
29.93408589,0.169482668
29.94402276,0.169589362
29.95299629,0.169683339
29.96304848,0.169785066
29.97272269,0.169878465
29.98098754,0.16995408
29.99095646,0.170039413
30.00014222,0.170111709
30.0114831,0.170191748
30.02326325,0.170263199
30.03307374,0.170313015
30.04439604,0.170359033
30.05246342,0.170384049
30.06167126,0.17040445
30.0708933,0.170416014
30.08009409,0.170418628
30.08965636,0.170411909
30.09935154,0.17039539
30.10840175,0.170371348
30.11937334,0.170331435
30.12973242,0.170283451
30.14125645,0.170218942
30.15230838,0.170146854
30.16139434,0.170080736
30.17027668,0.170010683
30.17928338,0.169934754
30.19027472,0.169836316
30.19954875,0.169749151
30.21051108,0.169642397
30.22093316,0.169538302
30.23215882,0.169424555
30.24066155,0.169338154
30.24945067,0.169249361
30.25928035,0.169151496
30.27138939,0.169034324
30.2798332,0.168955637
30.29084698,0.168857718
30.30102419,0.168772871
30.31126047,0.168693744
30.32276635,0.168613289
30.33243081,0.168553437
30.34349938,0.168494318
30.35342641,0.168450388
30.3634368,0.168415194
30.3712738,0.168394201
30.3802821,0.168377303
30.38977813,0.168367922
30.39931845,0.168367189
30.40761015,0.168373589
30.41876845,0.168392462
30.43035504,0.168424284
30.4396873,0.168458689
30.45045767,0.1685077
30.46044541,0.168561568
30.47011321,0.168620875
30.48093186,0.168694843
30.49127125,0.168772173
30.50230949,0.168860817
30.5128496,0.168950468
30.52187244,0.169030339
30.53232554,0.169125558
30.54301504,0.169224887
30.55263269,0.169315041
30.56229388,0.169405506
30.57195003,0.169495006
30.57903142,0.169559581
30.58951847,0.169652888
30.60051417,0.16974676
30.61011479,0.169824501
30.62088941,0.169906143
30.63091175,0.169976002
30.64172198,0.170044023
30.65114554,0.170096575
30.66307356,0.170153436
30.67411886,0.170195938
30.68356664,0.170224218
30.69331481,0.170245298
30.70538061,0.170259703
30.71600944,0.17026155
30.72553086,0.170254594
30.73441057,0.170240868
30.74530906,0.170214711
30.75602579,0.17017938
30.76504061,0.170142669
30.7750297,0.170094887
30.78536391,0.170038094
30.79628383,0.169970633
30.80629202,0.169902761
30.81675117,0.169826409
30.8273344,0.169744354
30.83830659,0.169655179
30.84705733,0.169581796
30.85739394,0.1694934
30.86879849,0.169394699
30.87903629,0.16930606
30.89000865,0.169212137
30.90198132,0.169112192
30.91257474,0.169027037
30.92236812,0.168951866
30.93198821,0.168882019
30.94299157,0.168807748
30.95336511,0.168743843
30.96394221,0.168685558
30.97409625,0.168636768
30.98426782,0.168595441
30.99434886,0.168562328
31.00405649,0.168538093
31.0142014,0.168520972
31.02276767,0.168513111
31.03324946,0.168511701
31.0436557,0.168519127
31.05273286,0.168532702
31.06181378,0.168552797
31.07257569,0.168584815
31.08217487,0.16862059
31.09364215,0.168671761
31.10278756,0.168718716
31.11204469,0.168771344
31.12254687,0.168836649
31.13302064,0.168906943
31.14350313,0.168981616
31.15416174,0.169061225
31.16564379,0.169150087
31.17669291,0.169237561
31.18793793,0.169327467
31.1995084,0.169419748
31.21124199,0.169511882
31.22173707,0.169592051
31.23174532,0.169665778
31.24171176,0.169735806
31.25308776,0.16981069
31.26533918,0.169884278
31.27466325,0.16993475
31.28538956,0.169986332
31.29413939,0.170022933
31.3018269,0.170050828
31.31129396,0.170079501
31.32148098,0.170103135
31.33253056,0.170120038
31.34417488,0.170127809
31.3546206,0.170125948
31.36313024,0.170118293
31.3741771,0.170100281
31.38250018,0.170080848
31.39248382,0.170051164
31.40154472,0.170018488
31.41089655,0.169979313
31.42113437,0.169930503
31.4306746,0.169879894
31.44078824,0.169821375
31.45183743,0.169752414
31.46234817,0.169682693
31.47248936,0.169612363
31.48207725,0.169543798
31.49338344,0.169461181
31.50218043,0.169396208
31.51129606,0.169328846
31.52242601,0.169247348
31.53383074,0.169165653
31.54372741,0.169097027
31.55488625,0.169023006
31.56455736,0.168962381
31.57327955,0.168910941
31.58337887,0.168855705
31.59215829,0.168811906
31.6023658,0.168766396
31.61203051,0.168729066
31.62145395,0.168698376
31.63045887,0.168674531
31.64190843,0.168652184
31.65232947,0.16863974
31.663136,0.168634828
31.67355532,0.168637795
31.68333515,0.168647446
31.69240372,0.168662243
31.70435776,0.168690113
31.71546249,0.168724172
31.72416738,0.168756073
31.7337235,0.168796015
31.74327856,0.168840706
31.75348748,0.168893228
31.76317518,0.168947158
31.77218115,0.169000394
31.78164031,0.169059036
31.78988945,0.169112058
31.79900968,0.16917227
31.80794933,0.169232451
31.81806472,0.169301329
31.82951867,0.169379469
31.83857265,0.169440756
31.84908324,0.169510639
31.85800793,0.169568354
31.86814962,0.169631523
31.87896289,0.169695376
31.88921455,0.16975196
31.89861829,0.169800004
31.90752533,0.169841746
31.91710052,0.169882192
31.92717587,0.169919453
31.93716459,0.169950659
31.94690917,0.169975302
31.9561969,0.169993256
31.96592707,0.170006131
31.97562034,0.170012839
31.98579312,0.1700133
31.99516184,0.170007818
32.00631205,0.169994054
32.01578422,0.169976302
32.02664832,0.169949315
32.03572229,0.169921579
32.04528643,0.169887499
32.05321993,0.169855682
32.06484938,0.169803695
32.07507934,0.169753237
32.08562432,0.169697228
32.09497865,0.16964464
32.10558316,0.169582303
32.1137756,0.169532605
32.12372968,0.169470939
32.13311296,0.169412031
32.14347522,0.169346715
32.1521455,0.169292332
32.16172285,0.169233051
32.17115782,0.169175958
32.18012902,0.169123287
32.19215288,0.169055937
32.20197941,0.169004282
32.21103095,0.168959848
32.2212696,0.168913667
32.23033408,0.168876735
32.2409679,0.168838515
32.25173346,0.168805791
32.26150043,0.168781556
32.27268576,0.168760429
32.28247961,0.168747947
32.29422656,0.168740555
32.30475316,0.168741014
32.31421324,0.16874711
32.32388392,0.168758812
32.33441318,0.16877766
32.34476433,0.168802129
32.35577892,0.168834286
32.36619145,0.168870164
32.37591691,0.168908119
32.38811929,0.168961239
32.39791507,0.169007812
32.40789007,0.169058337
32.41702767,0.169106934
32.42750585,0.169164831
32.43692222,0.16921831
32.4470649,0.169276913
32.45834013,0.169342587
32.46858899,0.16940207
32.4779568,0.169455716
32.4872635,0.169507866
32.49797869,0.169565933
32.50736332,0.169614583
32.51830843,0.169668157
32.53097943,0.169725218
32.54145226,0.169767796
32.55105585,0.169802731
32.55952474,0.169830007
32.56981603,0.169858413
32.58078945,0.16988269
32.58979639,0.169897814
32.59999098,0.169909592
32.61027214,0.169915671
32.61869285,0.16991632
32.62848481,0.169912213
32.63778734,0.169903497
32.64848648,0.16988777
32.65825812,0.169868222
32.66699118,0.169846721
32.67476906,0.169824509
32.68606461,0.169787414
32.6964088,0.169748804
32.70495257,0.169713899
32.71410553,0.169673825
32.72465709,0.169624669
32.73454611,0.169576128
32.74405973,0.169527624
32.75317925,0.169479888
32.76311472,0.169426964
32.77324619,0.169372527
32.78316485,0.169319291
32.79301013,0.169267012
32.80262574,0.16921697
32.81112981,0.169173884
32.82103174,0.169125524
32.83273303,0.169071525
32.84172867,0.169032766
32.85214846,0.168991295
32.86253588,0.168954004
32.87333442,0.168919906
32.88280835,0.168894178
32.89341612,0.16887026
32.90356345,0.168852402
32.91430522,0.168839053
32.92509494,0.168831551
32.93403139,0.168829873
32.94368892,0.168832682
32.9538117,0.168840725
32.96292748,0.168852336
32.97397719,0.168871762
32.98412624,0.16889452
32.99318787,0.168918624
33.00262345,0.168947294
33.01331877,0.168983868
33.02354007,0.169022493
33.03319199,0.169061891
33.04136897,0.169097214
33.04991748,0.169135776
33.06142193,0.169189804
33.07133232,0.169237783
33.08039475,0.169282419
33.09088794,0.169334537
33.10266551,0.16939289
33.11232384,0.169440087
33.12429128,0.16949707
33.13265658,0.169535532
33.14356308,0.169583512
33.15532628,0.169631943
33.16537214,0.169670161
33.17492234,0.16970345
33.18539297,0.169736148
33.19573109,0.16976419
33.20464325,0.169784759
33.21500116,0.169804266
33.22403251,0.169817289
33.23429739,0.169827485
33.24376436,0.169832503
33.25389966,0.169833218
33.26383551,0.169829279
33.27394741,0.169820589
33.28403474,0.169807301
33.29415997,0.16978946
33.30624565,0.169762517
33.31677132,0.169734347
33.32641831,0.169704974
33.33583795,0.169673304
33.34576567,0.16963708
33.35704692,0.169592878
33.36666442,0.169553012
33.37727599,0.169507147
33.38748075,0.169461659
33.39844086,0.169411838
33.40790031,0.169368472
33.41756443,0.169324227
33.42740013,0.169279672
33.43652891,0.169239115
33.44655554,0.169195818
33.4570161,0.169152496
33.46841765,0.169107991
33.47795337,0.169073344
33.48795927,0.169039859
33.49753214,0.169010852
33.50801101,0.168982778
33.518642,0.168958485
33.52914312,0.168938849
33.53983947,0.168923485
33.54879277,0.168914354
33.55931958,0.168908071
33.57218098,0.168907001
33.58229936,0.168911254
33.592612,0.168920131
33.6009323,0.168930545
33.61021457,0.168945462
33.62117041,0.168967329
33.63025505,0.168988794
33.63924541,0.16901282
33.65019994,0.169045547
33.66034233,0.169078905
33.67079932,0.169116002
33.68043365,0.169152265
33.69053215,0.169192037
33.69970997,0.1692294
33.71031266,0.169273562
33.718999,0.169310242
33.7273398,0.169345608
33.73937553,0.169396381
33.74756482,0.169430422
33.75749254,0.169470778
33.76758035,0.169510396
33.77855861,0.16955148
33.78837163,0.169586042
33.7975338,0.169616202
33.80712323,0.16964534
33.81806679,0.169675196
33.82965156,0.169702463
33.8389496,0.169720884
33.85017923,0.169738798
33.85943764,0.169749876
33.86796349,0.169757066
33.87712151,0.169761541
33.88579011,0.16976268
33.89643747,0.169759993
33.90704095,0.169752872
33.9167097,0.169742578
33.92553795,0.169730094
33.93630586,0.169711028
33.94627187,0.169689809
33.95707072,0.169663201
33.96647936,0.169637204
33.97566733,0.169609539
33.98422255,0.169581988
33.99320191,0.169551467
34.00253914,0.169518206
34.01301828,0.169479386
34.02259383,0.169442888
34.03295226,0.1694027
34.0426894,0.16936462
34.0523944,0.169326729
34.061399,0.169291931
34.07263735,0.169249415
34.08468195,0.169205489
34.09524905,0.169168842
34.10575804,0.169134582
34.11615651,0.16910319
34.12557574,0.169077175
34.13660564,0.169049927
34.14488312,0.169031923
34.15358495,0.169015382
34.16338425,0.168999808
34.17554347,0.168985152
34.18371669,0.168978308
34.19482865,0.168972977
34.20441815,0.168972094
34.21479266,0.168975013
34.22424554,0.168981133
34.23504986,0.168992066
34.24384377,0.169003951
34.25214627,0.169017517
34.26224458,0.169036957
34.27187105,0.169058318
34.28066854,0.169080079
34.29041705,0.169106477
34.30106004,0.169137751
34.31073754,0.169168122
34.32078418,0.169201282
34.33135052,0.169237576
34.34290343,0.169278431
34.35216572,0.169311743
34.36231184,0.169348433
34.37183179,0.169382719
34.38336163,0.169423613
34.39450911,0.169462033
34.40535482,0.169497924
34.41590329,0.16953104
34.42673255,0.169562838
34.4365671,0.169589526
34.44595177,0.169612795
34.45734887,0.169637855
34.46786723,0.169657608
34.47678726,0.169671662
34.48725121,0.169684857
34.49662057,0.169693569
34.50608488,0.169699342
34.51766876,0.169702243
34.52821803,0.16970092
34.53934389,0.169695452
34.54947116,0.169686894
34.55819291,0.169676854
34.56878236,0.169661461
34.57897942,0.169643476
34.58896547,0.169623045
34.59870402,0.169600646
34.60872466,0.169575296
34.6182068,0.169549418
34.62855008,0.169519396
34.63662669,0.16949482
34.6442815,0.169470775
34.65475001,0.169436968
34.66383001,0.169407041
34.67481462,0.169370448
34.68333111,0.16934204
34.69452426,0.169305019
34.70363425,0.169275441
34.71443651,0.169241341
34.72653797,0.169204849
34.73712533,0.169174822
34.74820449,0.169145673
34.75952654,0.169118631
34.77156379,0.169093273
34.78075124,0.169076467
34.79025104,0.169061551
34.80146604,0.169047305
34.81238788,0.169037074
34.82413136,0.16903023
34.83401716,0.169027874
34.84569844,0.169029122
34.85563143,0.16903359
34.86545202,0.169041018
34.87547027,0.169051578
34.88621423,0.169066086
34.89729025,0.169084307
34.90810838,0.1691051
34.91746972,0.169125286
34.92699503,0.169147721
34.93751421,0.169174477
34.94935278,0.169206712
34.95906512,0.169234531
34.9691141,0.16926431
34.97893263,0.169294082
34.98746959,0.169320301
34.99780583,0.169352188
35.00767119,0.169382463
35.01686357,0.169410272
35.02508587,0.169434627
35.03572884,0.16946516
35.04583056,0.169492832
35.05437902,0.169515053
35.06406082,0.169538696
35.07515442,0.169563575
35.08489405,0.169583237
35.0948767,0.169601055
35.10469268,0.169616098
35.11485146,0.169628934
35.12375955,0.16963781
35.13286436,0.169644525
35.14374804,0.169649377
35.15381356,0.169650779
35.16406189,0.169649184
35.17463716,0.169644384
35.18601461,0.169635695
35.19569813,0.169625504
35.20449552,0.169614101
35.21382705,0.169599877
35.22419401,0.16958166
35.23330733,0.169563702
35.24291987,0.169542974
35.25293778,0.169519644
35.26237549,0.169496286
35.27209214,0.169471047
35.28014383,0.169449377
35.28913432,0.16942456
35.30001763,0.169393923
35.30967392,0.169366464
35.32001421,0.169337064
35.33010813,0.169308654
35.34110166,0.16927837
35.35108181,0.169251748
35.36075742,0.169226973
35.37067144,0.169202898
35.38009756,0.169181455
35.39026323,0.169160122
35.40143702,0.169139058
35.4122318,0.169121293
35.4214749,0.169108236
35.43198583,0.169095926
35.44195128,0.169086842
35.45061009,0.169081059
35.46162792,0.169076611
35.47041297,0.169075429
35.48112852,0.169076832
35.49285295,0.169081912
35.50538779,0.169091327
35.51479112,0.16910098
35.5245901,0.169113277
35.53518239,0.169129011
35.54624238,0.169147952
35.5561978,0.169167002
35.56518096,0.169185655
35.57600286,0.169209748
35.58690762,0.169235547
35.59704554,0.169260625
35.60819568,0.169289098
35.6177873,0.169314092
35.62854958,0.16934239
35.64013505,0.169372783
35.64872255,0.169395033
35.65803148,0.169418682
35.6678952,0.169442993
35.67896635,0.169469096
35.69016693,0.16949393
35.70031151,0.169514836
35.70963775,0.169532538
35.71911939,0.169548872
35.72869101,0.169563509
35.7396347,0.169577802
35.74862881,0.169587493
35.75792512,0.169595486
35.76688257,0.169601196
35.77726814,0.169605334
35.78792623,0.1696068
35.79822739,0.169605541
35.80880341,0.169601521
35.81786665,0.169595916
35.8270706,0.169588236
35.83604099,0.169578892
35.84452219,0.169568443
35.85438451,0.16955443
35.86508558,0.169537131
35.87411101,0.169521
35.8842567,0.169501347
35.89411931,0.169480895
35.9038093,0.169459703
35.91419848,0.169436001
35.92506247,0.169410399
35.93463128,0.16938739
35.94260086,0.169368057
35.95260009,0.169343781
35.96297865,0.169318781
35.97192858,0.169297591
35.9820097,0.169274359
35.99130008,0.169253738
36.0016671,0.169231835
36.0100764,0.169215072
36.02154418,0.169193872
36.03095428,0.169178066
36.04009439,0.169164215
36.0496463,0.169151428
36.06064879,0.169138988
36.06907924,0.169131205
36.07884477,0.169124162
36.09038736,0.169118638
36.1007635,0.169116302
36.11092975,0.169116432
36.1197117,0.169118451
36.1290063,0.169122478
36.13903044,0.169128962
36.14973823,0.169138265
36.16052773,0.169150011
36.17165865,0.169164474
36.18036616,0.169177332
36.18837143,0.169190253
36.19958625,0.169209953
36.20765722,0.16922515
36.21660743,0.169242862
36.22693849,0.169264265
36.23700418,0.169285889
36.24596963,0.16930561
36.25612465,0.169328266
36.26526833,0.169348776
36.27513928,0.169370835
36.2859052,0.169394558
36.2957292,0.169415681
36.304576,0.169434119
36.31585441,0.169456578
36.3248998,0.169473563
36.33526742,0.169491715
36.34630892,0.169509308
36.35552787,0.169522483
36.36513457,0.169534634
36.37425232,0.169544591
36.38360542,0.16955314
36.3931768,0.16956008
36.40214125,0.169564865
36.41097239,0.169567917
36.42054892,0.169569338
36.43123362,0.169568596
36.4422488,0.169565285
36.45203827,0.16956022
36.46276104,0.169552462
36.4727235,0.169543284
36.48241946,0.169532619
36.4933432,0.169518681
36.50313519,0.169504592
36.51394094,0.169487465
36.52606726,0.169466512
36.53616586,0.169447879
36.54656628,0.169427781
36.55618985,0.169408558
36.56673671,0.169387021
36.57699028,0.169365812
36.58828704,0.169342414
36.5984729,0.169321528
36.61011271,0.169298186
36.62050693,0.169278051
36.63045026,0.169259612
36.63984349,0.169243089
36.6501365,0.169226143
36.65771523,0.169214523
36.66707051,0.169201301
36.67794583,0.169187638
36.6873844,0.169177386
36.69850688,0.169167345
36.70753939,0.169160886
36.71553319,0.169156472
36.72732287,0.169152236
36.73717756,0.169150786
36.74914306,0.169151569
36.7584219,0.169154084
36.76989151,0.169159463
36.77929446,0.169165699
36.78963451,0.169174387
36.79856747,0.169183364
36.80884292,0.169195278
36.81652034,0.169205211
36.82648892,0.16921931
36.83649948,0.169234689
36.84657756,0.169251229
36.85556805,0.169266757
36.86354797,0.16928105
36.8736906,0.169299755
36.88334998,0.169317965
36.89457628,0.169339391
36.90576462,0.169360777
36.91707896,0.169382171
36.92771415,0.169401829
36.93645473,0.169417514
36.94665011,0.169435101
36.95543981,0.169449515
36.96580867,0.169465468
36.97512803,0.16947871
36.98499551,0.169491476
36.99312947,0.169500952
37.00288005,0.169510983
37.01483383,0.169521196
37.02614314,0.169528647
37.0376317,0.169533919
37.04828483,0.169536678
37.0582425,0.169537378
37.06885878,0.169536124
37.07778792,0.16953349
37.08768103,0.169528924
37.09658261,0.169523385
37.10599357,0.169516123
37.11515704,0.169507724
37.12341475,0.169499089
37.13204658,0.169489053
37.14101766,0.169477608
37.15021888,0.169464891
37.16011569,0.169450231
37.16884086,0.169436574
37.17876523,0.169420344
37.18936094,0.169402381
37.20093496,0.169382248
37.2094269,0.169367276
37.2184957,0.169351237
37.2283037,0.169333986
37.23857478,0.169316198
37.24933353,0.169298064
37.26069418,0.169279686
37.27139231,0.1692633
37.28126998,0.169249117
37.29190731,0.169234995
37.3019876,0.169222858
37.31119384,0.169212945
37.3203976,0.169204242
37.33047814,0.169196174
37.34079667,0.169189577
37.3499186,0.169185189
37.35822423,0.169182394
37.36927529,0.169180464
37.3797281,0.169180511
37.39121899,0.169182648
37.40166694,0.169186465
37.41160986,0.169191717
37.42086297,0.169197978
37.42936989,0.169204854
37.43922922,0.169214096
37.4485718,0.169224033
37.45824575,0.169235428
37.46853697,0.169248656
37.47887613,0.169262934
37.48729103,0.169275185
37.49769977,0.169290993
37.50709606,0.169305748
37.51742105,0.169322331
37.5273301,0.169338453
37.53757821,0.169355175
37.54766815,0.169371523
37.55821665,0.169388313
37.56673145,0.169401525
37.57780939,0.169418101
37.5872066,0.169431473
37.59751912,0.16944527
37.60662946,0.169456586
37.61643981,0.169467751
37.62694166,0.169478424
37.63724505,0.169487513
37.64776355,0.169495297
37.65812782,0.169501421
37.66774604,0.169505681
37.67740044,0.169508536
37.68692419,0.169509932
37.69502694,0.169510003
37.70508389,0.169508666
37.71569081,0.169505572
37.72487687,0.169501533
37.73476884,0.169495827
37.74623717,0.169487542
37.75610501,0.169479053
37.76653137,0.169468814
37.77568881,0.169458835
37.78665933,0.169445789
37.79710907,0.169432392
37.80754036,0.169418223
37.81695297,0.169404886
37.82923985,0.169386901
37.83891261,0.169372443
37.84983518,0.169355975
37.85959415,0.169341292
37.87033642,0.169325335
37.87747076,0.169314942
37.88738705,0.169300874
37.89802474,0.169286407
37.90987581,0.169271236
37.9199822,0.169259224
37.93120517,0.16924702
37.94129564,0.169237197
37.95055061,0.169229238
37.96115266,0.169221444
37.97012737,0.169216007
37.98144317,0.169210729
37.99203087,0.169207424
38.00328119,0.169205663
38.01367697,0.169205637
38.02496874,0.169207335
38.03566543,0.169210586
38.04533513,0.169214869
38.05591011,0.169220965
38.06536507,0.16922761
38.0759421,0.169236301
38.0847136,0.169244444
38.09475978,0.169254722
38.10493151,0.169266048
38.11478948,0.169277782
38.12385111,0.169289137
38.13373111,0.169302028
38.14180774,0.169312876
38.15011207,0.16932424
38.15944077,0.169337165
38.16880454,0.169350201
38.17880858,0.169364074
38.1893,0.169378418
38.19913934,0.169391545
38.20830908,0.169403395
38.21780669,0.169415164
38.2295514,0.16942885
38.24136991,0.169441479
38.2531596,0.169452773
38.26403671,0.169461914
38.27410675,0.1694692
38.28420379,0.169475304
38.29438674,0.169480195
38.30335432,0.169483409
38.3155998,0.169486098
38.32671652,0.169486812
38.33668502,0.169486051
38.34617426,0.169484109
38.35561329,0.169481025
38.36427308,0.169477217
38.3746995,0.169471444
38.38543775,0.16946421
38.39517217,0.169456588
38.40443533,0.169448467
38.41478599,0.169438478
38.42576246,0.169426949
38.43459102,0.169417067
38.44522012,0.16940457
38.45440526,0.169393347
38.46517771,0.169379826
38.47598287,0.169366014
38.48505033,0.169354346
38.49522527,0.169341298
38.50556702,0.169328217
38.51537868,0.169316098
38.52597828,0.169303454
38.53574459,0.169292328
38.54632549,0.169280961
38.55634846,0.16927095
38.56468569,0.169263249
38.57373383,0.169255608
38.585652,0.169246786
38.59655077,0.16924005
38.60617419,0.169235221
38.615917,0.16923144
38.62558607,0.169228816
38.63577988,0.169227279
38.64639749,0.16922702
38.65565301,0.169227902
38.66577578,0.169230041
38.67554543,0.169233249
38.68353365,0.169236686
38.69420321,0.169242377
38.70338315,0.169248234
38.71259392,0.16925495
38.72336877,0.16926379
38.73361176,0.16927308
38.74345659,0.169282718
38.75373238,0.16929341
38.76479765,0.169305533
38.77223192,0.16931396
38.78284009,0.169326269
38.79241371,0.169337565
38.80522966,0.16935278
38.8139951,0.169363137
38.825032,0.169375982
38.83340402,0.169385496
38.84472384,0.169397927
